,opinion
1196,0.00512
1155,0.013316607160088777
1194,0.006787330316742082
1197,0.0034290612944706386
1203,0.004132231404958678
1192,0.0
1191,-0.07864028411973617
1202,-0.03816091954022988
1193,0.007684154742978272
1204,-0.0013204225352112676
1209,0.003897116134060795
1210,0.006038086391082211
1214,-0.027555555555555555
1205,-0.0032025620496397116
1211,0.005626406601650412
1199,-0.002898550724637681
1207,0.00869205298013245
1219,-0.006329113924050633
1212,-0.005415162454873646
1213,-0.006016330038676407
1217,-0.00865265760197775
1218,0.01029678982434888
1206,0.00048042277203939464
1220,-0.015056461731493099
1208,-0.005246913580246914
1223,-0.005105296745373325
1200,-0.013210958142122097
1224,-0.010565568676196395
1221,-0.030543933054393305
1216,-0.002184002184002184
1215,-0.026963961628208452
1227,0.0007012622720897616
1228,-0.00793201133144476
968,-0.0004274965800273598
1230,0.010766580534022395
1231,0.003791795932437091
1222,-0.015698267074413862
1234,-0.003092783505154639
1232,-0.0029956427015250544
1229,0.001554726368159204
1233,-0.015245354930919485
1235,0.022793687901811806
1237,-0.00819672131147541
1241,0.0014265335235378032
1236,-0.04046414757512645
1226,0.0009951899154088573
1240,-0.012491077801570306
1225,0.003960055096418733
1248,-0.002955665024630542
1247,-0.012773722627737226
1245,0.0
1243,0.01020408163265306
1250,0.012163892445582587
1238,-0.017162471395881007
1251,-0.006852444038373686
1239,-0.0003291639236339697
1249,-0.030830612985128764
1254,-0.01592356687898089
1260,-0.04021937842778794
1242,-0.023161413562559695
1255,-0.008985200845665961
1267,-0.029748283752860413
1246,-0.02402676399026764
1253,-0.0010507880910683013
1261,0.003284072249589491
1252,0.052020436600092895
1244,-0.009635367466465143
1257,0.01383399209486166
1256,-0.0040650406504065045
1263,0.0009865175928970734
1259,0.018147448015122872
1258,0.0033277870216306157
1262,0.006704980842911878
1264,-0.013080168776371307
1268,-0.0013185654008438818
1273,0.0036420395421436005
1275,-0.008302583025830259
1272,0.012024048096192385
1269,-0.0047169811320754715
1265,-0.008292245629762439
1281,-0.015087223008015087
1277,-0.024574669187145556
1270,-0.011264720942140297
1280,0.009787928221859706
1276,0.002437703141928494
1274,-0.032335329341317366
1289,-0.003341687552213868
1291,0.03512396694214876
1288,-0.027325275880189175
1287,-0.0014695077149155032
1297,0.005686433793663688
1294,-0.00819672131147541
1296,0.004233700254022015
1295,0.011938872970391595
1282,-0.0050110242533573865
1290,-0.0015151515151515152
1278,-0.011621944966672364
1292,-0.0160072485653881
1283,-0.016985138004246284
1293,-0.004962779156327543
1284,-0.01750087504375219
1271,-0.012842579107639349
1302,-0.002640845070422535
1285,-0.023376623376623377
1298,-0.010958904109589041
1300,0.0014395393474088292
1301,-0.00628053035589672
1304,0.007346938775510204
1309,-0.026282051282051282
1312,-0.023629489603024575
1308,-0.014369345396487493
1315,0.005948446794448116
1311,0.005728835136855506
1313,0.0107393638992152
1316,-0.014097744360902255
1314,0.021421107628004178
1303,0.001750291715285881
1320,-0.02897278314310799
1310,-0.011641910879164994
1319,0.0021287919105907396
1299,-0.01289134438305709
1286,-0.009756853027721852
1279,-0.017933307483520743
1321,-0.006238303181534623
1326,-0.024179620034542316
1318,-0.0005289605924358636
1322,0.001971608832807571
1317,-0.016262860935944243
1323,-0.029707295762341632
1333,0.0
1331,-0.028054298642533938
1332,0.0036839950880065493
1307,-0.008845287873914441
1340,0.005747126436781609
1325,-0.014350717535876793
1329,-0.00785763808643402
1330,0.005761843790012804
1339,0.011963023382272975
1324,0.01278409090909091
1335,-0.03138860457181849
1342,-0.0012315270935960591
1338,-0.00423728813559322
1345,0.008663366336633664
1336,-0.009105766985757647
1344,0.01668584579976985
1341,0.007903494176372712
1337,-0.0032973621103117505
1334,-0.004660087719298245
1349,-0.008771929824561403
1328,-0.006222990492653414
1348,-0.01678445229681979
1350,0.007067137809187279
1327,0.004661168877733955
1347,-0.00031456432840515884
1353,-0.03508095605242868
1351,-0.007922535211267605
1357,-0.005416384563303994
1355,0.005502063273727648
1346,-0.009632007903185972
1343,0.0007412898443291327
1354,-0.039232409381663114
1352,0.002173913043478261
1365,-0.0016958733747880158
1360,-0.018842530282637954
1364,-0.01712707182320442
1363,-0.006293965198074787
1362,-0.009199403281949278
1368,-0.04364857302742026
1366,-0.006462984723854289
1359,0.006114130434782609
1375,-0.05260545905707196
1376,-0.008069939475453935
1358,-0.002055733211512106
1373,-0.024774020756611986
1377,-0.00105318588730911
1367,-0.007300884955752212
1371,0.009075439591605219
1379,0.0035794183445190158
1369,0.006185056902523503
1378,-0.02698558724317694
1356,-0.00546239837398374
1370,0.013751375137513752
1387,-0.00980392156862745
1384,0.00201450443190975
1361,-0.007164634146341464
1381,0.00202122283981809
1385,-0.04364381956649092
1386,-0.011468901632112925
1388,-0.007367196587824738
1389,-0.0021482277121374865
1391,-0.0022038567493112946
1399,0.017241379310344827
1380,-0.049012253063265815
1393,-0.03483992467043315
1400,-0.0022099447513812156
1382,-0.010052656773575874
1396,-0.006924643584521385
1390,0.009286998202516477
1397,0.0037602820211515863
1395,-0.0012919896640826874
1405,-0.006181318681318681
1408,-0.04716981132075472
1398,-0.058586484810911346
1383,0.0033521524347212422
1404,-0.03159103963239517
1401,-0.007394957983193277
1409,-0.003668763102725367
1412,-0.012272950417280314
1392,-0.010350962316027819
1406,-0.0009878169245966415
1410,-0.0026396832380114386
1414,0.0
1403,-0.015895543570820323
1413,0.009750812567713976
1402,-0.009689574735331061
1411,-0.0012684989429175475
1416,0.026571613739468567
1418,0.004405286343612335
1394,-0.003686488219265908
1421,-0.00291970802919708
1407,-0.0009964129135113591
1420,-0.0034602076124567475
1425,-0.010348071495766699
1426,-0.00576241134751773
1422,-0.010153946937438586
1428,0.002180232558139535
1431,-0.02367758186397985
1424,-0.02483900643974241
1433,-0.0039603960396039604
1432,-0.06360655737704918
1434,-0.015779092702169626
1423,0.0010575296108291032
1419,0.01806066982290023
1430,-0.008201701093560146
1429,0.010316875460574797
1427,-0.019910403185664508
1440,-0.02465986394557823
1417,-0.009282280788993867
1436,0.006089489012443739
1372,-0.004490177736202058
1446,-0.033205619412515965
1445,0.013016411997736276
1439,-0.005147269087789534
1441,0.00546448087431694
1443,0.003972758229284903
1444,0.006645569620253164
1448,-0.028188539741219962
1450,0.0037553648068669528
1447,-0.006672732787382469
1442,0.013751375137513752
1453,-0.011627906976744186
1435,-0.006099815157116451
1454,-0.01682905225863596
1437,-0.007169153264871149
1449,0.0035529715762273903
1458,-0.0014738393515106854
1462,-0.032388663967611336
1415,-0.0045067110806309395
1459,-0.007699711260827719
1456,0.012658227848101266
1461,0.016
1464,-0.03442340791738382
1455,-0.0020491803278688526
1465,-0.01152542372881356
1438,0.00881913303437967
1460,-0.014116575591985429
1452,0.014126224652540442
1469,0.00253592561284869
1451,-0.0026259642212374855
1468,-0.006147540983606557
1463,-0.04500548847420417
1457,0.002926829268292683
1475,0.01016260162601626
1470,-0.004359490274983233
1473,-0.03723094822571262
1474,0.02594810379241517
1467,-0.004067402672864613
1477,0.00992248062015504
1480,0.004972875226039783
1471,0.0039001560062402497
1485,-0.003745318352059925
1479,-0.002277904328018223
1482,-0.03511530398322851
1488,0.012362637362637362
1466,-0.0012330456226880395
1487,-0.014002333722287048
1484,-0.06957773512476008
1472,0.01054713249835201
1491,-0.024679170779861797
1492,-0.014479638009049774
1486,-0.003767123287671233
1490,0.03186022610483042
1489,0.004253810705423609
1481,-0.011684973124561814
1478,-0.006108597285067873
1476,0.007715387912558937
1495,-0.053865652724968315
1503,-0.040293040293040296
1504,-0.031007751937984496
1497,0.0023837902264600714
1501,-0.03257707969749855
1500,-0.04698275862068965
1498,-0.05307096004770424
1502,-0.012628624883068288
1493,-0.000999666777740753
1494,-0.0014405070584845865
1509,0.007760532150776054
1511,0.006622516556291391
1507,0.015625
1506,-0.0032768978700163844
1496,-0.00875
1499,0.0020132297958009777
1514,-0.006561679790026247
1508,-0.038998357963875206
1518,-0.008534850640113799
1512,-0.039978094194961664
1517,-0.05666364460562103
1513,-0.022390317700453858
1515,0.006674405107370864
1519,-0.03046744574290484
1523,-0.030921052631578946
1510,-0.02169255490091055
1525,0.014230271668822769
1530,0.010498687664041995
1516,0.0072992700729927005
1305,-0.0037472858443650626
1520,0.023454157782515993
1505,0.0008232146532208273
1531,-0.03204524033930255
1529,0.006195786864931847
1533,0.004262120404901438
1521,0.00510204081632653
1524,0.005952380952380952
1528,0.007633587786259542
1522,-0.007528556593977154
1532,-0.023540489642184557
1536,0.006858710562414266
1535,-0.004856052722858134
1534,0.0039447731755424065
1545,-0.012254901960784314
1549,0.036779324055666
1537,-0.0010861694424330196
1544,-0.023892483822797413
1547,-0.005274261603375527
1526,0.0
1551,-0.0013012361743656475
1552,0.011123470522803115
1541,-0.003332323538321721
1550,-0.004886988393402566
1556,0.02030456852791878
1538,-0.0053811659192825115
1554,-0.0054017555705604325
1553,-0.0027137042062415195
1546,-0.0006295907660020986
1539,-0.008603974793989336
1543,-0.006586725215335248
1540,-0.012430939226519336
1548,-0.010796221322537112
1562,0.02384914032168608
1557,-0.01195720578980491
1561,-0.018982808022922636
1566,-0.02048594568842306
1563,0.0787424286126334
1560,0.0026578073089701
1555,-0.006177239249227845
1565,-0.014753046824887749
1558,-0.011593591905564924
1572,-0.028363047001620744
1569,-0.021462349945434705
1574,0.024566473988439308
1570,-0.022168480451430876
1567,-0.03351475221999427
1564,-0.007893139040680024
1568,-0.022306000628338044
1579,0.015569395017793594
1559,0.004369538077403246
1576,0.03269675925925926
1571,-0.02737619194094125
1580,-0.013572467280659235
1583,-0.0029955067398901645
1573,0.01288244766505636
1585,-0.037914691943127965
1581,0.0003951007506914263
1592,0.006211180124223602
1584,-0.004765395894428153
1588,-0.004476275738585497
1578,-0.026985519964896884
1591,0.01909892262487757
1587,-0.06313131313131314
1595,-0.019091507570770244
1590,-0.017906884202148827
1586,0.004263857536995234
1594,-0.006002400960384154
1542,-0.01834625322997416
1593,-0.0008107012565869477
1577,-0.0186959569992989
1596,-0.02952029520295203
1597,-0.0057553956834532375
1603,0.0035629453681710215
1606,0.007831968672125312
1600,-0.012587412587412588
1607,-0.001271186440677966
1605,-0.004981733643307871
1602,0.0011380880121396055
1582,-0.00576571508929827
1612,0.0060901339829476245
1604,0.010802469135802469
1611,-0.0034542314335060447
1609,-0.02757715036112935
1601,0.005827210539650367
1610,-0.004595940252776714
1613,-0.018217306441119064
1620,-0.01540436456996149
1614,-0.0003790750568612585
1615,0.024578971324533454
1619,0.00045330915684496827
1608,0.007598515638805443
1626,0.007374631268436578
1599,-0.01176796345008999
1617,-0.00027442371020856203
1627,0.0
1616,-0.005023723137036003
1628,-0.00423728813559322
1624,-0.0015942606616181746
1622,-0.017152304195081628
1630,-0.026737967914438502
1618,-0.03160367285927824
1633,0.004243281471004243
1625,-0.001120322652924042
1634,0.013544018058690745
1629,0.0183982683982684
1631,-0.02859618717504333
1621,0.007730147575544624
1636,-0.0005327650506126798
1635,-0.02101293103448276
1640,0.000643915003219575
1632,-0.0006091989034419738
1637,-0.011827458256029684
1646,-0.002336448598130841
1644,-0.011720581340834505
1639,-0.08317639673571876
1642,-0.03942652329749104
1645,-0.01753531417437896
1623,0.007063882063882064
1647,-0.019417475728155338
1651,-0.0010526315789473684
1638,-0.000211954217888936
1648,-0.01627804663440387
1641,-0.021220159151193633
1654,-0.02913907284768212
1589,-0.007297027421460942
1658,-0.016496465043205028
1659,-0.006016847172081829
1655,0.010436799381522999
1663,0.013296398891966758
1662,-0.006592292089249493
1656,-0.004991680532445923
1650,0.007833333333333333
1667,-0.024691358024691357
1664,-0.005625270445694505
1666,-0.022373152217339192
1643,0.012171684817424727
1670,-0.002997002997002997
1675,0.0038461538461538464
1660,0.002591153063113085
1657,0.012530037761757639
1668,0.009776536312849162
1669,-0.0024337479718766902
1671,-0.0049350649350649355
1676,0.001445086705202312
1678,0.01708706265256306
1672,-0.037575150300601205
1680,-0.027325275880189175
1665,-0.00548638953365689
1674,0.0041850732387816785
1681,0.007125044531528322
1673,0.008721437292865864
1653,-0.008487896887771141
1682,0.0068924183398261915
1690,0.001336898395721925
1689,-0.012679162072767364
1693,-0.02029520295202952
1692,0.0075675675675675675
1683,-0.019626389217309057
1688,0.013057671381936888
1661,0.0
1685,-0.009683666881859263
1684,0.005915863277826468
1687,-0.006584536958368734
1695,0.000723589001447178
1679,-0.00042562247286656737
1696,0.0
1703,-0.012493210211841391
1699,-0.013170731707317073
1694,-0.016362786348761104
1704,-0.029885961462839165
1652,-0.02717625744111811
1702,0.0038326413286489938
1705,0.005901044030866999
1691,-0.027742749054224466
1697,-0.005928853754940711
1686,0.03290457672749028
1706,-0.05915130732961852
1709,-0.009036144578313253
1707,-0.043914680050188205
1713,-0.010541110330288124
1712,0.0012539184952978057
1708,0.005040322580645161
1701,0.006161971830985915
1721,-0.013440860215053764
1715,0.013465346534653465
1710,-0.009285943003522255
1700,-0.004509973980919341
1719,-0.002056555269922879
1720,0.0041459369817578775
1698,0.030084854718436617
1717,0.006246746486205101
1714,0.010455764075067025
1711,-0.012566017118921873
1725,-0.0054694621695533276
1716,0.0035460992907801418
1727,-0.03374233128834356
1722,-0.0018626929217668972
1728,0.0
1723,-0.008448540706605223
1732,0.006489292667099286
1729,0.011794138670478913
1736,-0.03198551599275799
1730,0.007557540364136035
1718,-0.05267721656189031
1733,0.006355932203389831
1726,0.0012774655084312723
1649,0.008426374552348851
1731,-0.002321724709784411
1745,-0.010822510822510822
1742,-0.013436692506459949
1738,0.0103026400515132
1724,-0.08691707494102703
1739,-0.0016877637130801688
1741,-0.0010976948408342481
1734,-0.008603736479842675
1737,-0.06804825239715434
1744,-0.024514811031664963
1749,-0.007452574525745257
1743,-0.02804929876753081
1752,-0.040709126723571895
1751,-0.007784120394395433
1748,0.008878366380585973
1740,0.00556043312847527
1755,-0.013966480446927373
1761,-0.015300546448087432
1757,-0.03176470588235294
1758,-0.018843683083511777
1747,0.0002881014116969173
1765,-0.0010683760683760685
1762,-0.023418036870951668
1767,0.0020584602717167557
1753,-0.01452513966480447
1746,-0.00020855057351407716
1754,-0.012424075096631695
1763,-0.00572041473006793
1764,-0.032542113323124046
1773,-0.02197802197802198
1777,-0.0006887052341597796
1768,-0.006984866123399301
1776,-0.0016146393972012918
1750,-0.017391304347826087
1769,0.008695652173913044
1781,0.017253774263120056
1770,-0.05813731114935934
1771,0.0017679558011049724
1772,0.00563063063063063
1775,0.038915609969392216
1780,-0.0007624857033930614
1774,0.004616132167152575
1789,0.01738672286617492
1786,-0.04630593132154006
1788,-0.0423728813559322
1795,-0.0074962518740629685
1792,-0.019417475728155338
