,opinion
13591,0.004170141784820684
13597,0.005025125628140704
13589,-0.03065217391304348
13575,-0.01713723837617643
13592,0.010519987977156597
13596,-0.008564437194127243
13594,-0.0007049700387733521
13576,-0.011606677099634847
13599,-0.0035810205908683975
13590,-0.005951396925111588
13600,-0.006010016694490818
13595,-0.003794586390083481
13602,-0.03014065639651708
13603,-0.012494961708988311
13610,-0.004908835904628331
13601,-0.009247027741083224
13604,0.00029036004645760743
13593,-0.011579980372914623
13612,-0.004711425206124852
13609,-0.009822440498677748
13616,0.02553191489361702
13617,0.004651162790697674
13613,-0.011523226503420959
13614,-0.02298352124891587
13605,-0.015609990393852064
13611,-0.017055430147980936
13615,-0.007208650380456548
13621,0.011843079200592153
13619,0.001878522229179712
13608,-0.004897959183673469
13618,-0.005404135338345864
13607,-0.029792238337906705
13620,-0.007676409802184824
13606,0.006521739130434782
13623,-0.0103643216080402
13626,-0.009782265698958662
13631,-0.018072289156626505
13634,-0.021103896103896104
13624,-0.009741730856366107
13633,-0.007512520868113523
13629,0.002307692307692308
13627,0.016945271353331806
13598,-0.013591170300100338
13632,-0.0063553467808786955
13628,-0.0019227071716977505
13622,0.0
13641,0.0024645717806531116
13635,0.002883031301482702
13630,0.003145817912657291
13637,-0.002924634420697413
13638,0.01974090067859346
13648,0.008547008547008548
13625,-0.0114451012451264
13643,-0.015513496742165685
13636,-0.00015725743041358704
13640,-0.013357619914996965
13642,-0.011395348837209301
13650,-0.0021958717610891525
13645,-0.0023148148148148147
13653,-0.00996168582375479
13654,-0.017205781142463867
13647,-0.007147296457426973
13651,-0.011439114391143911
13649,-0.02545348156816852
13656,-0.006588235294117647
13655,-0.047697368421052634
13664,-0.020087884494664157
13661,0.011510289501220789
13646,0.0011246786632390746
13659,0.002637826431020839
13666,0.0
13657,-0.002447708055184691
13663,-0.004382470119521913
13660,-0.006274837900020916
13652,0.021344317543531173
13668,0.007629571165482768
13665,-0.005698860227954409
13662,0.009565667011375388
13671,-0.001564945226917058
13658,0.018794807207905443
13667,-0.005989731888191671
13669,-0.011363636363636364
13670,-0.0032805866460825935
13675,0.003842869342442357
13677,0.0006489292667099286
13674,0.00025348542458808617
13673,-0.00971445392993818
13680,0.013679890560875513
13676,-0.03899926416482708
13679,-0.0006983240223463687
13684,-0.004335260115606936
13685,-0.0026055237102657635
13672,-0.008612955320294276
13683,0.004345307068366165
13682,-0.00398704211313232
13681,-0.0021849963583394027
13686,-0.014315538323889055
13690,-0.011220825852782765
13691,0.0010582010582010583
13678,-0.0018058690744920992
13688,0.00027359781121751026
13695,0.004662004662004662
13644,0.004356045039861921
13694,-0.0027266530334014998
13687,-0.006359300476947536
13699,-0.0023923444976076554
13639,0.0020996373353693453
13698,0.005409582689335394
13696,0.0011028398125172319
13707,0.015212981744421906
13697,0.003910950661853189
13705,0.00667779632721202
13703,-0.003927729772191673
13693,0.003829216925138809
13689,-0.0011886568177958906
13701,-0.003208213025344883
13706,0.003972194637537239
13704,-0.003436426116838488
13702,-0.004093118444614991
13718,-0.005389221556886228
13710,-0.008559732043170823
13709,0.006155950752393981
13708,-0.017260579064587972
13716,-0.050580997949419004
13720,-0.011363636363636364
13713,-0.05009208103130755
13717,-0.009101251422070534
13692,0.005698312009461348
13714,0.004916881292437368
13711,-0.0035161744022503515
13722,-0.005040957781978576
13723,0.008638211382113821
13727,-0.011251758087201125
13725,-0.022350993377483443
13726,-0.035164835164835165
13715,0.0031738834731353436
13721,-0.0002376990729736154
13712,-0.04504646401008033
13700,-0.0053953102303382445
13719,-0.006984866123399301
13724,-0.005319148936170213
13730,-0.009864712514092447
13728,-0.0017356806347632037
13731,-0.003427004797806717
13736,-0.014076881429344884
13735,-0.006100942872989462
13732,-0.016378244746600743
13737,-0.02025202520252025
13740,0.010565240359218173
13741,-0.0021358393848782574
13738,0.001742767514813524
13744,-0.010515247108307046
13729,-0.0022268172419277876
13743,0.005084207181442644
13742,-0.00033344448149383126
13734,-0.005040091638029783
13749,-0.0054525627044711015
13733,0.007142857142857143
13751,0.008937960042060988
13745,0.014317531021317213
13748,0.015484335613971912
13746,-0.0007390983000739098
13750,-0.016018306636155607
13754,-0.0035955056179775282
13756,-0.021586616297895305
13758,0.012381646030589949
13753,0.006243213897937025
13752,-0.005901881224640354
13739,-0.011732851985559567
13760,-0.018198786747550162
13759,-0.006258234519104084
13747,-0.007747933884297521
13757,-0.05093099671412924
13768,0.0007877116975187081
13765,-0.006183249016301293
13769,-0.008521516829995739
13763,-0.004842615012106538
13771,0.0037593984962406013
13755,-0.011909568025837708
13762,0.001782985226693836
13764,-0.007420778178900923
13770,-0.005401970130282809
13761,-0.009010736196319018
13774,0.018036912751677854
13772,-0.026322324310901417
13773,-0.05122273628552545
13782,-0.012295081967213115
13767,-0.041311351146484744
13775,-0.013647642679900745
13779,-0.034832451499118164
13788,0.007759456838021339
13781,-0.03357314148681055
13766,-0.009970089730807577
13785,-0.013529645841623557
13780,-0.005668016194331984
13776,0.026163333956269855
13789,0.0014326647564469914
13777,0.002905920813657828
13791,-0.015151515151515152
13794,-0.009510223490252021
13778,-0.008318117265165348
13783,-0.0013583265417006249
13793,-0.04072208228379513
13786,-0.0007453416149068323
13787,-0.005584281282316443
13796,0.002208317997791682
13797,-0.004809619238476954
13792,-0.0019230769230769232
13800,-0.012782694198623401
13803,-0.013227513227513227
13795,0.0033163265306122448
13807,0.002793296089385475
13790,-0.011432414256893073
13804,-0.012892561983471074
13805,-0.002224694104560623
13799,0.0013507429085997298
13801,-0.010131712259371834
13809,-0.008914728682170543
13810,-0.00472972972972973
13812,0.00906344410876133
13802,0.006370987503062975
13806,-0.0059004012272834555
13808,0.015286991635419672
13815,-0.016771488469601678
13798,0.005880431231623653
13814,-0.026581804567577687
13784,0.010189075630252101
13811,0.010480887792848335
13816,0.001252740369558409
13820,-0.0024437927663734115
13819,-0.003461205653302567
13824,-0.005687203791469194
13822,0.005928853754940711
13817,0.016423028334235697
13825,-0.006329113924050633
13826,-0.0034891835310537334
13827,-0.00034246575342465754
13818,0.017413737504030958
13832,-0.006343713956170703
13828,-0.006169527896995708
13834,-0.011204481792717087
13838,-0.008426966292134831
13823,-0.0013245033112582781
13833,-0.026924122926298612
13831,0.0002331002331002331
13821,-0.03922631959508315
13830,0.00027631942525559546
13841,-0.0014603870025556773
13840,-0.030833333333333334
13829,0.00016210082671421625
13813,-0.0032204330927262633
13839,-0.00046739892498247256
13836,-0.01043115438108484
13846,-0.016194331983805668
13835,0.011790878754171301
13837,-0.0005925340707090658
13844,-0.0067178502879078695
13849,-0.014310494362532523
13853,-0.0431266846361186
13843,-0.029214986619090097
13847,0.009951845906902087
13852,-0.01608718214841723
13855,0.005627009646302251
13848,-0.02111521115211152
13861,-0.014054514480408859
13857,-0.014157458563535912
13854,0.001534134492457172
13851,-0.011161846778285134
13860,-0.009208103130755065
13842,-0.00021226915729144556
13850,-0.0039966344131257886
13856,-0.00032331070158422246
13862,0.01171303074670571
13845,-0.00028388928317956
13865,0.0044874007594062825
13863,0.0041572184429327285
13864,-0.011249121162409188
13869,0.0022222222222222222
13874,0.005400098183603338
13868,-0.017241379310344827
13870,0.019328263624841573
13859,-0.022157796645268173
13872,-0.005113221329437546
13871,-0.009882478632478632
13873,0.0005149330587023687
13866,-0.002085070892410342
13875,0.003934191702432046
13884,0.0028089887640449437
13878,0.018176733780760627
13867,-0.04318344039971449
13880,-0.009263773768893223
13881,-0.012004801920768308
13883,-0.015144958892254435
13876,-0.00263042525208242
13877,-0.006758387641805455
13879,-0.0215422276621787
13886,0.0008764241893076249
13882,-0.01709136109384711
13892,-0.01898148148148148
13890,-0.009483667017913594
13887,-0.01637492941840768
13895,-0.005253940455341506
13894,-0.019970951343500364
13891,0.0
13893,0.0051003060183611015
13888,-0.02222726241778181
13897,-0.009782608695652175
13896,-0.022088835534213685
13898,-0.012029611351017891
13901,-0.009547738693467337
13885,-0.025930727912576404
13900,-0.0311587147030185
13902,0.0009881422924901185
13908,-0.005067567567567568
13903,0.012573673870333988
13899,-0.03267528931245745
13889,-0.0038482682792743265
13909,-0.0062682824905975765
13858,-0.01456395858922618
13910,-0.0017341040462427746
13904,-0.00663544106167057
13906,0.0008017103153393907
13907,0.001282051282051282
13911,0.004994450610432853
13913,-0.004866180048661801
13916,-0.005581395348837209
13918,0.004327301337529505
13923,0.0004837929366231253
13917,0.0038596491228070177
13924,-0.006838905775075988
13915,-0.01301218161683278
13919,-0.014660493827160493
13922,-0.009504238376573337
13931,-0.005394801373222168
13928,-0.009094216078574026
13920,0.003386298515238343
13912,-0.009626556016597511
13925,0.0011467889908256881
13936,-0.007271468144044321
13926,0.028668941979522185
13935,0.0008460236886632825
13927,-0.0044132397191574725
13938,-0.006121714079942384
13941,-0.03135552339604438
13934,0.0036032217041119118
13930,0.0031698676114115232
13940,0.012601512181461775
13943,-0.016929363689433742
13929,-0.016016804516213734
13945,0.01134020618556701
13948,0.005698960777740529
13942,-0.02154696132596685
13921,-0.0204912076733033
13944,0.0036443148688046646
13949,0.01433263660794267
13950,-0.0038234271810914148
13939,-0.0033579583613163196
13947,-0.015465203292591668
13959,-0.006184586108468126
13955,-0.012555391432791729
13954,-0.010432190760059613
13952,-0.0027309968138370506
13946,0.010348071495766699
13960,0.0022753128555176336
13951,-0.015893694632621157
13956,-0.0008728542333430317
13957,-0.004891864057672502
13958,-0.005895924122019995
13964,-0.02146760343481655
13962,-0.00033944331296673454
13967,-0.006950880444856348
13961,-0.011260182079540009
13953,0.0008610297916307905
13965,-0.008830950378469302
13937,-0.0020058168689198676
13969,0.005849965588437715
13977,-0.0322234156820623
13973,-0.0170873786407767
13963,-0.012815036309269542
13970,-0.0054541640444724145
13971,-0.005823186871360508
13980,-0.03747276688453159
13976,-0.05503355704697987
13966,-0.0023985239852398524
13968,-0.01731049562682216
13978,-0.003091721058055651
13985,0.0025109855618330196
13982,-0.011198945981554678
13984,0.0062397372742200325
13987,-0.0011787819253438114
13981,0.002363367799113737
13988,0.0
13991,0.004741209008297116
13975,0.012067796610169492
13979,-0.0052345870492438926
13974,-0.0019887904538058217
13994,-0.007860752386299831
13992,-0.013927576601671309
13989,-0.0011231748408835642
13986,-0.014736221632773357
13990,-0.0071059431524547806
13997,-0.00556398583712696
13993,-0.025837810181632132
14001,0.022982635342185902
14007,0.0046641791044776115
14003,0.002151694459386767
13972,-0.035073869403405886
14002,-0.0009970089730807576
13995,-0.0060254407498326265
14010,-0.023150762281197064
14008,0.012953367875647668
13998,-0.0011915400655347036
14006,0.017960013554727212
14012,-0.0012958963282937365
13996,0.00353594881293147
14005,0.0063854047890535915
14015,0.004878048780487805
14016,-0.008358662613981762
14011,-0.02086906803887936
14021,-0.019767441860465116
14009,0.0016824395373291271
14013,-0.0029182879377431907
14000,-0.0021363371528452125
14004,0.0024582967515364355
14020,-0.009824561403508772
14026,-0.0037907505686125853
14019,-0.01416579223504722
13999,0.0022417934347477983
14024,-0.008936170212765958
14025,-0.005970149253731343
14017,-0.02587859424920128
14028,-0.011743981209630064
14022,-0.006750871080139373
14027,0.006369426751592357
14031,0.0015378700499807767
14030,0.0003755163349605708
14033,-0.0005667327854916407
14014,-0.0018284574468085107
14036,-0.008771929824561403
14039,0.003296250515039143
14035,-0.01927776269345642
14023,-0.02532605398847437
14038,0.03305785123966942
14041,0.000441306266548985
14045,-0.019263456090651557
14046,0.008731808731808732
14049,-0.011913104414856343
14032,-0.0033362989323843417
14034,-0.019054878048780487
14044,0.005311443746982134
14047,0.007345225603357817
14018,0.0021638330757341576
14048,-0.007667031763417305
14050,0.0
14037,-0.00531499140221979
14029,0.00013533631073216944
14058,0.011124845488257108
14043,-0.000856898029134533
14052,-0.006756756756756757
14053,0.00284539993676889
14057,-0.004929844520288207
14054,0.00994789199431549
14062,0.008106819265617548
14061,0.0037174721189591076
14055,-0.010232886379675371
14042,-0.0020286914939863787
14060,-0.007429026266914301
14064,-0.0022727272727272726
14066,-0.015184381778741865
14063,-0.00723525542644157
14040,-0.0033787350860521592
14065,-0.005172971225347559
14059,-0.0007955449482895784
14056,0.020424704165991247
14067,-0.031407522295463355
14071,-0.006739679865206402
14051,0.0008857395925597874
14078,-0.017991004497751123
14069,0.009719839908519153
14070,0.011443661971830986
14075,-0.01390728476821192
14077,0.015736230798051705
14081,-0.012027491408934709
14076,0.006036824630244492
14073,-0.01913613996719519
14084,0.015157558835261268
14072,-0.021717000339328132
14080,0.01707175925925926
14083,-0.010424155283968369
14085,-0.010273972602739725
14090,-0.0006020469596628537
14086,0.003770028275212064
14074,0.0031800391389432484
14087,-0.006415396952686447
14089,0.007311129163281885
14068,-0.042849631966351207
14095,0.012285012285012284
14094,0.00645421540943929
14088,-0.0022404779686333084
14093,-0.0070727812000912615
14098,-0.01669449081803005
14100,-0.022123893805309734
14091,-0.025999292536257518
14097,-0.006535947712418301
14082,-0.00044709388971684054
14107,-0.003626473254759746
14092,-0.029142857142857144
14079,-0.028761984160066693
14102,0.00199352105656616
14104,-0.03194888178913738
14103,-0.02243211334120425
14099,-0.014831717056474614
14105,-0.004530011325028313
14106,0.007206026858827383
14096,-0.006182653241476771
14101,0.004110393423370522
14113,-0.009245742092457421
14110,-0.05054054054054054
14108,0.005729564553093965
14112,0.007514088916718848
14117,-0.018821889159986057
14124,0.013505908835115363
14114,-0.019626847589047734
14118,-0.019578760011865915
14115,-0.01944516463572725
14116,0.005370929842228936
14122,-0.010816468946266573
14125,0.0069274653626731865
14119,-0.005280528052805281
14120,-0.0033456005352960855
14123,-0.0059863169897377425
14121,0.003136762860727729
14111,0.009006304413089163
14126,0.0003096934035305048
14128,-0.02146558105107328
14135,-0.023881728582259287
14132,-0.01611312068398553
14133,-0.018646408839779006
14136,0.034808766652342074
14131,-0.017411491584445733
14141,-0.002281021897810219
14130,-0.0032038446135362435
14144,-0.002421307506053269
14138,-0.0017521902377972466
14143,0.005805515239477504
14139,0.003409090909090909
14134,-0.0006373486297004461
14140,-0.022485946283572766
14142,-0.010425716768027803
14137,-0.0035087719298245615
14147,0.0029542097488921715
14129,0.002848148703342827
14153,-0.040998217468805706
14146,-0.01784997994384276
14150,-0.0014992503748125937
14152,-0.0033984706881903144
14127,-0.011168504816417702
14154,-0.008229198415117342
14148,-0.013801380138013802
14149,-0.009433962264150943
14155,-0.039017974572555895
14157,0.0018058690744920992
14158,0.002750085940185631
14161,0.0
14166,-0.0012315270935960591
14162,0.004124656278643446
14156,0.0010154346060113728
14151,-0.004807692307692308
14145,-0.005773131533780621
14163,0.008089887640449439
14169,0.00835421888053467
14160,0.00390223865270076
14175,-0.003076923076923077
14168,-0.0015738117721120553
14171,0.004105090311986864
14179,0.008816120906801008
14170,-0.006876583423814694
14167,-0.0067085953878406705
14173,-0.008273009307135471
14174,0.004159445407279029
14178,-0.008759124087591242
14172,0.008073559093967257
14159,-0.047451193058568326
14188,-0.0018960940462646946
14183,-0.0006738544474393531
14185,0.007446808510638298
14177,-0.02783421373425437
14176,-0.016693163751987282
14186,-0.0024580090126997134
14181,0.0005762028233938346
14180,-0.011384062312762133
14190,-0.00547845142439737
14191,0.003620564808110065
14184,-0.004960835509138381
14192,-0.020046260601387818
14189,-0.004366812227074236
14195,-0.03922542204568024
14196,0.0027447392497712718
14182,0.002719361856417694
14197,0.012080942313500454
14194,-0.0008194482381862879
14198,-0.0003453038674033149
14193,-0.018871837411862297
14200,-0.01002004008016032
14205,-0.02967032967032967
14164,-0.0003546099290780142
14187,0.0004828585224529213
14204,0.024397972116603297
14206,0.01048136645962733
14207,-0.022425249169435217
14209,-0.0035603026257231864
14208,0.01628380343123001
14203,0.011090991398822997
14210,0.0005025125628140704
14201,0.00931009787538792
14211,0.02714398111723053
14212,-0.011406844106463879
14199,-0.016238350748376165
14215,-0.015834348355663823
14213,-0.02126309108219613
14202,-0.007198306280875089
14220,-0.0020484807101399795
14216,0.00668364099299809
14221,0.011860174781523096
14165,-0.020511889635142493
14222,-0.0013218770654329147
14224,0.005870841487279843
14219,-0.04736726151134611
14217,-0.01764234161988773
14225,-0.007699275362318841
14214,-0.006772334293948127
14218,-0.007760532150776054
14226,-0.005633802816901409
14232,-0.007211538461538462
14230,-0.003592276605298608
14229,-0.0012683916793505834
14233,-0.010221465076660987
14223,-0.002608533631451463
14235,-0.05244755244755245
14228,-0.022414471097129376
14238,0.00546021840873635
14243,0.003470213996529786
14242,0.009085009733939001
14240,0.005642361111111111
14244,0.005076142131979695
14236,-0.009371554575523704
14234,-0.009619588981198076
14237,-0.04113475177304964
14248,0.006619385342789598
14247,0.012590799031476998
14241,-0.028426395939086295
14245,-0.028004667444574097
14227,-0.010758776896942242
14231,0.021669464367465283
14250,0.00642148277875073
14253,-0.012003693444136657
14239,-0.0015785319652722968
14251,-0.0011235955056179776
14254,-0.014900662251655629
14252,-0.005361930294906166
14265,-0.015852047556142668
14260,-0.04360902255639098
14266,0.0073439412484700125
14263,-0.009200690051753882
14256,-0.005263157894736842
14249,-0.0008855435023245517
14262,-0.018518518518518517
14257,-0.02098569157392687
14267,-0.01410039481105471
14268,0.0069767441860465115
14246,-0.00554016620498615
14273,-0.020048899755501223
14274,-0.016604540833615723
14261,-0.0044444444444444444
14271,0.005483744614179397
14269,-0.028922446890197084
14264,0.011337284205101777
14275,0.011643528884908196
14276,-0.010944466963923795
14255,0.032873636946760744
14277,0.023657289002557546
14259,0.0029131870266071083
14279,0.004932182490752158
14287,-0.01942645698427382
14272,-0.008360427310729215
14289,-0.008314436885865457
14286,-0.015250544662309368
14285,-0.011092623405435386
14281,-0.048118985126859144
14288,-0.04245283018867924
14282,0.013029315960912053
14280,0.003540191586838817
14278,-0.0037020583444395084
14293,-0.00045662100456621003
14296,-0.02403846153846154
14295,-0.012283894449499545
14284,0.0010109763142692085
14300,0.005422503389064619
14301,0.0
14283,0.006405563689604685
14299,0.0025627883136852894
14291,-0.00791512293701583
14109,0.001654601861427094
14294,-0.0014256296530967844
14292,0.01677040110650069
14298,0.00136123872724179
14302,-0.01192113709307657
14306,0.011935651271406332
14307,-0.057649667405764965
14297,-0.0040059347181008904
14305,-0.010463899546564353
14313,-0.020989505247376312
14304,-0.003837953091684435
14312,-0.007410838351088467
14303,-0.0018968133535660092
14308,-0.0448006576243321
14318,0.0010384215991692627
14309,0.03111954459203036
14316,0.010883007667573583
14324,-0.006172839506172839
14270,0.006668444918644972
14310,-0.017964071856287425
14322,0.0018552875695732839
14319,0.006505240332490061
14323,-0.012345679012345678
14311,0.0009137426900584795
14325,0.013599274705349048
14314,-0.015364061456245824
14317,-0.03109836788707543
14315,0.007709033405811425
14320,-0.012025012025012025
14328,0.010101010101010102
14333,-0.009461426491994178
14334,-0.011440457618304731
14336,0.0029691211401425177
14335,-0.008909630886720407
14329,-0.002331002331002331
14327,-0.0026481297583581596
14339,0.0090032154340836
14342,-0.03851851851851852
14321,0.004218852999340804
14337,0.007926442612555484
14338,-0.012953367875647668
14326,-0.015644668225139362
14330,-0.010441082463243129
14332,-0.006498194945848376
14344,0.0
14341,-0.007686395080707148
14340,-0.023547880690737835
14347,-0.010273972602739725
14345,0.004907306434023991
14331,-0.003314121037463977
14349,0.0014020329477742728
14354,-0.004370282081843465
14346,-0.017933390264730998
14350,-0.005196154845414394
14351,-0.0008036431824270024
14356,-0.004462625511342506
14343,-0.034453351526522256
14353,-0.014036911879386535
14357,0.01001717229536348
14361,-0.004528039010797631
14355,-0.01365770379854887
14363,-0.0116991643454039
14358,0.003974167908594138
14362,0.003961965134706815
14352,0.007141723535946675
14367,-0.004269449715370019
14369,0.01225114854517611
14366,-0.0015582391897156214
14372,0.006539833531510107
14258,-0.004607905305432256
14371,-0.02030590717299578
14364,-0.0009095043201455207
14374,-0.005821764442454098
14375,0.000948316737790422
14365,0.002586764388876913
14368,-0.014450302675258738
14376,-0.020202020202020204
14373,-0.00035486160397445
14377,-0.007801899592944369
14360,-0.007001711529484985
14383,-0.0071090047393364926
14359,0.0010554089709762533
14378,-0.008639308855291577
14380,-0.03127715030408341
14381,0.005695687550854353
14370,-0.012048192771084338
14382,-0.008423180592991913
14385,-0.009045226130653266
14384,-0.005265567765567766
14389,-0.008984105044920525
14390,0.004369197160021846
14388,-0.012782401902497027
14395,0.0028708133971291866
14392,-0.01296639322572109
14386,-0.0017365418010419251
14399,-0.018162393162393164
14397,0.008620689655172414
14398,-0.0012386457473162675
14402,-0.002445842068483578
14403,0.0
14400,-0.007372654155495978
14387,-0.012386917188587334
14394,-0.013178057002758198
14401,-0.003761755485893417
14290,-0.01960542032208905
14405,-0.029013539651837523
14408,0.0007980845969672786
14393,0.0004048036702199433
14411,-0.04606240713224369
14413,-0.0021123785382340513
14409,-0.01315413211323992
14404,-0.0009380863039399625
14417,0.0005938242280285036
14414,-0.004280821917808219
14412,-0.012558233745189386
14410,-0.003940588056986966
14406,0.00838301043219076
14419,0.00332541567695962
14415,0.010686615014694095
14416,0.0011660447761194029
14418,-0.0009953550099535502
14407,0.0034627751669552313
14396,0.005434782608695652
14420,0.00034352456200618345
14391,-0.017868145409735057
14433,-0.0043859649122807015
14424,-0.0040615027560197275
14379,0.00916402953586498
14431,0.005256241787122208
14430,-0.00089126559714795
14422,0.029278599456685782
14429,-0.009316770186335404
14432,-0.05202312138728324
14426,0.009276879162702189
14427,-0.0016488046166529267
14425,-0.02621628434585329
14438,0.009411764705882352
14421,-0.009298245614035089
14435,-0.042569365260357275
14439,-0.0011682242990654205
14434,0.0016229375169055991
14437,-0.004060089321965083
14444,-0.022126022126022125
14423,0.02832512315270936
14448,-0.017985611510791366
14442,0.01694915254237288
14449,-0.005841121495327103
14447,0.00044742729306487697
14428,0.024910501193317423
14452,0.039133473095737246
14450,-0.015821501014198783
14454,0.011196228638774307
14440,-0.0036101083032490976
14441,0.007390562819783968
14443,0.0006737031214911295
14446,0.001530612244897959
14445,-0.0010633772862611655
14455,-0.008563643441027637
14456,0.010552451893234015
14436,-0.007457121551081283
14451,-0.0029558890404729424
14457,-0.009651076466221232
14466,0.0005830903790087463
14464,0.01858736059479554
14453,0.002089427496865859
14460,0.002389894161829976
14458,0.0
14462,0.009800362976406534
14465,-0.011119081779053085
14463,-0.020799252161720027
14468,-0.0030560271646859084
14467,-0.008081768481102924
14469,-0.0016478989288656962
14459,-0.008980243464378368
14476,-0.008375209380234505
14478,-0.0009560229445506692
14480,-0.011764705882352941
14473,0.0027124773960217
14470,-0.029743812418584457
14471,-0.006400991121205864
14477,-0.00589159465828751
14484,0.019827147941026944
14474,0.00627298291152931
14482,0.00032123353678124
14475,-0.015650172612197928
14472,-0.04326349855220576
14490,0.007957559681697613
14486,0.0071301247771836
14487,-0.013608870967741936
14461,-0.006499228905045164
14495,-0.002883922134102379
14479,-0.0020695364238410598
14485,0.00876577840112202
14494,0.0021350413664264745
14489,-0.001597444089456869
14483,-0.0136327185244587
14498,-0.0036217303822937627
14488,-0.015340784571553802
14491,0.0010070493454179255
14500,0.02544529262086514
14504,0.007772020725388601
14496,-0.00525328330206379
14499,0.009750152346130409
14492,0.0031616982836495033
14481,0.00375542776669405
14510,0.0109717868338558
14509,0.0037105751391465678
14502,-0.020355292376017766
14497,-0.016151545363908275
14512,-0.013990672884743505
14493,-0.004006410256410256
14501,0.007258753202391118
14515,-0.011927788523533205
14508,0.006949270326615705
14507,0.010103228640456841
14514,-0.0075675675675675675
14519,-0.010385756676557863
14523,0.024271844660194174
14521,0.009723488301428137
14516,-0.005465725347301298
14505,0.010397830018083183
14511,0.00045372050816696913
14517,0.0029282576866764276
14524,-0.019938123066345823
14522,-0.0008830022075055188
14528,0.0017655367231638418
14518,-0.01014957264957265
14525,0.012542209358417752
14527,-0.00798175598631699
14520,-0.02118270079435128
14533,-0.022001047668936617
14513,-0.0013968106157606797
14526,-0.023924368126567626
14530,-0.0033594624860022394
14536,0.001876172607879925
14529,-0.015760621288259478
14541,0.003036437246963563
14535,0.010442429238801869
14540,-0.00932642487046632
14537,0.01715765619941729
14544,-0.0056179775280898875
14503,0.002346316283435007
14534,0.0
14539,0.00459194322688374
14538,0.0
14543,-0.0019291053773812395
14506,-0.006103763987792472
14547,-0.017241379310344827
14532,-0.010575793184488837
14531,-0.001990202082057563
14542,0.002154243860404998
14548,-0.005729564553093965
14546,-0.005033979360684621
14550,0.0014395393474088292
14559,0.005571030640668524
14545,-0.02557883131201764
14561,-0.039397450753186555
14551,0.017973856209150325
14558,0.0010576414595452142
14557,-0.007138934651290499
14553,-0.005681818181818182
14556,-0.031883095317170373
14560,-0.0107421875
14549,-0.02297029702970297
14567,0.0037197768133911966
14554,-0.017517887984209227
14552,-0.0049738219895287955
14568,0.01670378619153675
14566,-0.0033783783783783786
14570,0.0
14562,0.0012764871074802144
14348,-0.0013986013986013986
14563,-0.012066365007541479
14575,-0.008501594048884165
14555,-0.029842931937172777
14571,-0.005105105105105105
14565,-0.028318873792764772
14564,0.02155733135104999
14573,-0.013354594379111023
14569,-0.0067839728641085435
14572,-0.01629963585919889
14576,-0.006944444444444444
14585,-0.0021684134441633538
14588,-0.007985803016858917
14582,0.0012982797792924375
14584,0.004242081447963801
14577,-0.0007053429730206313
14583,0.004128819157720892
14578,-0.0033325927571650742
14580,0.00969119579500657
14593,0.0031088082901554403
14579,-0.012256669069935111
14574,-0.028653846153846155
14590,-0.01700921332388377
14581,-0.0029213483146067415
14591,-0.006874539651362632
14586,-0.0052578361981799795
14601,0.003134796238244514
14597,-0.017040358744394617
14587,0.0003444712366517396
14599,0.006155108740254411
14595,-0.012112036336109008
14600,0.0125
14598,-0.0070921985815602835
14605,-0.007352941176470588
14592,0.006602839220864972
14596,0.009608938547486033
14603,-0.018891069676153092
14589,0.0072474942174248266
14602,-0.009797790285595165
14613,-0.0013054830287206266
14606,0.006756756756756757
14604,0.00942816150850584
14610,-0.005790645879732739
14614,0.004117108874656907
14594,0.004099986774236212
14609,-0.012221618685497012
14622,-0.028254847645429362
14623,-0.022740524781341108
14612,-0.009103641456582634
14620,-0.014971209213051824
14621,0.00423728813559322
14615,0.003509719222462203
14616,-0.0008861320336730173
14624,0.01998001998001998
14611,0.002466091245376079
14628,-0.014747191011235955
14607,0.0
14618,-0.006874539651362632
14627,0.004001778568252557
14634,-0.004332129963898917
14608,0.007182151589242054
14617,-0.009710880600308983
14632,-0.010543130990415336
14630,-0.06266947875866224
14626,0.0048967426016606344
14619,-0.009746588693957114
14635,-0.0004920049200492004
14642,0.013918629550321198
14633,-0.00865488640461594
14637,0.009180790960451978
14629,0.0063805104408352666
14625,0.0008145975887911372
14641,-0.009013068949977467
14646,-0.07062334217506631
14639,0.002444190972788007
14638,-0.008632138114209827
14647,-0.01848359109769898
14631,-0.008118201006656925
14636,-0.0003739016638624042
14653,-0.015090543259557344
14651,0.003404255319148936
14649,0.0024775472282440383
14654,0.010216110019646365
14652,-0.04281797089221683
14648,-0.008948137326515705
14658,0.0066298342541436465
14657,-0.014670896114195083
14656,0.0073818897637795275
14650,-0.021312260536398467
14643,-0.005037148973680896
14661,0.004930966469428008
14655,-0.01341736125228705
14669,-0.025578562728380026
14659,0.013325133251332513
14662,0.008215426745778184
14665,-0.01931848671854038
14645,-0.008816120906801008
14663,0.021704500199123854
14667,-0.002099737532808399
14640,-0.001273277096928219
14672,-0.014221556886227544
14674,0.010813352139163141
14673,0.0010541110330288123
14670,-0.028706395348837208
14671,-0.023183925811437404
14644,-0.023285661899523285
14678,-0.014492753623188406
14679,0.0004203446826397646
14680,-0.005584363781412046
14660,-0.007783590659691209
14681,-0.015213257267046998
14682,-0.018983644859813083
14664,0.006760019314340898
14683,0.0072250468290072254
14675,-0.005595344673231871
14685,-0.03952011291460833
14677,-0.0021399529210357373
14668,-0.0022603978300180833
14676,-0.01125
14687,-0.0012857602057216328
