,opinion
3849,0.011695906432748537
3857,0.008152173913043478
3867,0.004050632911392405
3865,-0.0021250758955676987
3868,-0.0008361204013377926
3866,-0.007686932215234102
3877,0.014545454545454545
3874,0.01160092807424594
3872,-0.017580872011251757
3875,0.0004284490145672665
3864,-0.010496850944716585
3871,-0.012575979878432194
3873,0.008033169214822493
3878,-0.010742496050552922
3879,-0.0005120327700972862
3863,0.010758776896942242
3880,0.004140127388535032
3882,0.005266075388026608
3881,-0.005802707930367505
3859,-0.007259206798866855
3870,-0.00889121338912134
3886,-0.004152249134948097
3887,0.004061738424045491
3889,0.012214721954355513
3888,-0.006622516556291391
3883,0.000496031746031746
3876,-0.03560473269062226
3893,0.0015906680805938495
3890,-0.008630289532293986
3861,-0.01071088543319581
3892,0.018639633747547416
3896,0.007261724659606656
3894,-0.02667766776677668
3900,-0.005965061780997018
3895,-0.016515078985160365
3902,-0.006342494714587738
3897,-0.023401360544217688
3898,-0.0014749262536873156
3904,-0.011302475780409042
3903,0.0024929884699283265
3891,0.0027117562609666615
3899,-0.001931900507123883
3869,-0.010847408270238789
3885,-0.01532994923857868
3908,-0.01973001038421599
3731,0.0032021096251648143
3910,0.0031435557107928748
3901,-0.007256601491634751
3912,-0.0033887861983980284
3909,0.010015174506828529
3918,0.005673027333677153
3906,-0.012364760432766615
3913,0.0003627130939426913
3920,0.0028169014084507044
3915,-0.008707607699358386
3907,0.0028061735818801364
3911,0.008103317295517852
3916,-0.00966183574879227
3921,0.011716760061130923
3922,0.030642750373692077
3923,0.005794302269435055
3917,-0.024041327240214582
3924,0.02714805485586342
3925,0.0029208709506107276
3926,-0.0034888791975577847
3928,0.004672897196261682
3927,-0.001154068090017311
3934,0.006750241080038573
3914,-0.007578491519307109
3905,0.015646571560055222
3919,-0.0024995834027662055
3929,-0.005140371688414393
3932,0.0017835909631391202
3936,0.0059976009596161535
3938,-0.0019252984212552945
3930,-0.011427500936680405
3935,0.0015698587127158557
3944,0.012256267409470752
3931,-0.00033760972316002703
3943,0.005836575875486381
3940,-0.002165674066053059
3948,0.013348810214741729
3933,-0.010006253908692933
3939,0.0026595744680851063
3946,0.016522423288749016
3941,-0.0011244377811094452
3947,0.001083130246412131
3952,0.004973221117061974
3951,0.00040716612377850165
3942,0.003247924936845904
3950,0.016129032258064516
3956,0.00258732212160414
3957,0.005050505050505051
3937,-0.011347105033459412
3963,-0.0022026431718061676
3959,-0.021434460016488046
3954,-0.00125
3958,-0.025632022471910113
3945,0.004717948717948718
3955,-0.0037164852667905496
3961,-0.004703328509406657
3960,-0.011860940695296524
3949,0.0077181208053691275
3962,0.0027037466203167246
3953,-0.006797116374871267
3968,0.0013736263736263737
3973,0.004909983633387889
3964,0.002480022044640397
3966,0.01281640499839795
3969,0.02274541101356744
3965,0.0024984384759525295
3972,-0.004519044544867657
3967,0.01984774333877107
3970,-0.005929543076386466
3975,-0.006844380403458214
3971,0.01612393297502371
3974,0.0029122679286494356
3978,-0.0045
3977,-0.0024529844644317253
3985,-0.006565988181221274
3981,-0.006602475928473178
3976,0.0014712063892391761
3979,-0.015162200282087448
3980,0.014122035704769519
3982,0.0032441200324412004
3988,0.012518054886856042
3983,-0.024965325936199722
3994,0.009726443768996961
3987,-0.007521489971346705
3996,-0.0016068559185859668
3990,-0.007692307692307693
3998,0.013454317897371715
3993,-0.002694610778443114
3992,0.0036467830164105238
3997,-0.0023023791250959325
3986,-0.014316012725344645
4003,-0.022466539196940728
3984,-0.029511918274687854
3991,-0.013387978142076503
4001,-0.014931927975406236
3995,-0.003323731442499446
4006,0.00909090909090909
3999,0.0016825574873808188
3989,-0.02594880847308032
4002,0.0
4016,-0.0020920502092050207
4000,-0.017920301815609527
4004,-0.0011321822813472968
4014,0.0029985007496251873
4012,0.0010432968179447052
4011,0.0011876484560570072
4019,0.0
4008,-0.012292738707833047
4018,-0.006325110689437065
4015,0.011917659804983749
4005,-0.006851119894598155
4017,0.007513148009015778
4020,-0.005128205128205128
4024,-0.003416856492027335
4013,-0.02435265104808878
4021,0.004195070791819612
4023,0.0010940919037199124
4009,-0.013989927252378288
4026,-0.008011653313911144
4032,0.0023677979479084454
4031,0.025144054478784705
4025,-0.019252984212552945
4028,0.0041462495288352805
4029,0.00247787610619469
4033,-0.015588723051409618
4030,-0.039954661377160666
4027,0.005537098560354375
4037,-0.0027590435315757206
4039,-0.010721649484536083
4034,-0.004408060453400504
4022,-0.021994773519163763
4038,-0.00984898227183191
4040,0.01304145319049837
4042,-0.02330293819655522
4010,0.003533026113671275
4035,-0.010158730158730159
4036,-0.01226468910439247
4046,-0.006338028169014085
4044,-0.004171011470281543
4052,-0.0018709073900841909
4045,-0.007821666014861166
4053,-0.0059594755661501785
4047,0.0034828036569438396
4043,0.019829317269076305
4048,0.0069767441860465115
4041,-0.0049504950495049506
4058,-0.0011737089201877935
4059,-0.006234413965087282
4051,-0.06525452681926888
4060,-0.008337193144974525
4066,0.017543859649122806
4049,-0.012763241863433313
4061,0.016931933626820182
4067,0.009124087591240875
4050,0.0029133284777858705
4068,0.011982570806100218
4056,0.006458279514337381
4057,0.004095309009679821
4065,0.001966955153422502
4055,0.007893005919754439
4070,0.015018773466833541
4062,-0.0033661315380631796
4072,-0.007730786721236926
4063,0.001155802126675913
4069,0.006691201070592171
4075,-0.029669762641898866
4076,0.005418422636965683
4073,0.0026109660574412533
4084,-0.015
4081,-0.0052970109723798715
4064,-0.024839987808594942
4079,-0.03921967079861817
4080,0.004780876494023904
4077,0.011207097828624796
4083,-0.0024412572474824534
4082,-0.0018878101402373248
4087,0.010332434860736747
4054,-0.03443695074596362
4071,0.00974089226573154
4074,0.0035511363636363635
4078,0.005184603299293008
4085,0.003286230693394676
4092,0.01327433628318584
4093,0.00511654349061967
4095,0.008109477952356817
4090,0.0
4086,-0.0002328830926874709
4096,0.008985879332477536
4094,0.019297690604239165
4097,-0.0011514104778353484
4088,0.0020752269779507134
4099,-0.0011500862564692352
4089,0.00017889087656529517
4100,0.0007485029940119761
4101,0.006844850065189048
4091,-0.001763103061388043
4107,0.0
4102,0.0029118136439267887
4110,0.0014064697609001407
4098,-0.033711507293354946
4108,0.01056910569105691
4106,0.004043126684636119
4104,-0.016129032258064516
4111,-0.008605851979345954
4114,0.004820729135281711
4120,-0.023809523809523808
4105,0.0144
4109,-0.01804511278195489
4118,-0.012511170688114389
4112,0.006347256347256347
4103,-0.03382045929018789
4121,-0.03377329192546584
4116,-0.0061712522499357166
4117,-0.009174311926605505
4123,-0.022845953002610966
4115,0.0004763038818766373
4125,0.0008710801393728223
4113,0.002205071664829107
4126,0.0008857395925597874
4127,0.016319129646418858
4134,-0.033168666196189134
4124,-0.001994870333428327
4131,-0.009609224855861628
4135,-0.0065549890750182084
4128,-0.01140017538731365
4130,0.017226148409893994
4132,0.0022675736961451248
4133,0.004942339373970346
4137,0.0004657661853749418
4119,0.007334963325183374
4136,-0.016361619523017193
4145,0.009057363300905737
4144,0.0011677695601401323
4147,-0.0010804970286331713
4143,-0.018012222579607592
4122,0.006358004564721226
4142,0.009376362843436545
4148,-0.004229607250755287
4150,-0.0007262164124909223
4138,-0.005101143359718558
4146,-0.025092004014720642
4139,-0.00401899890390939
4141,-0.002245814618211515
4129,0.0
4140,-0.006131549609810479
4154,0.00599250936329588
4155,0.00037105751391465676
4151,-0.009235668789808917
4153,0.0008831321754489255
4160,0.0028676771814829987
4158,0.002702702702702703
4149,-0.007852901742961119
4161,0.01311556545409552
4166,-0.0074045206547155105
4163,-0.00032499187520311994
4170,-0.02384020618556701
4165,0.0040858018386108275
4162,0.002619324796274738
4152,0.005261427162117725
4169,0.009784735812133072
4157,0.0034028073160357296
4168,0.0065229722064662505
4164,-0.0004329004329004329
4175,0.007246376811594203
4178,-0.04671115347950429
4174,-0.0035879036391594054
4176,0.004858791375645309
4167,0.005856760374832664
4181,0.013995801259622114
4180,-0.0020376974019358125
4173,0.005154639175257732
4177,-0.0038363171355498722
4179,0.0
4187,-0.015068493150684932
4171,0.0010461814377522045
4184,0.0055248618784530384
4156,0.01239981853924089
4172,-0.0015510746731664082
4193,0.0
4183,-0.0025416548997458347
4186,0.004669779853235491
4189,0.010720268006700168
4196,0.0
4185,-0.01537751806858373
4188,0.0020278099652375433
4159,0.011524898942117485
4198,0.0021551724137931034
4199,-0.0028182245185533112
4195,0.005501618122977346
4197,-0.0017667844522968198
4191,-0.017264725795531483
4194,0.00627298291152931
4202,-0.005520504731861199
4205,-0.001488095238095238
4201,-0.021908471275559883
4206,0.003927729772191673
4204,-0.010207336523125997
4207,0.016687657430730477
4210,-0.015816326530612244
4212,-0.0014044943820224719
4192,-0.013673655423883319
4200,-0.0003746721618583739
4182,-0.003984857541342897
4209,-0.002170374389582203
4203,0.015048154093097914
4218,-0.005376344086021506
4215,0.0016755096341803965
4220,-0.040278853601859024
4216,0.008591707134852447
4221,-0.006186726659167604
4214,-0.0011242270938729624
4222,-0.0070465686274509805
4211,0.004481792717086834
4208,0.00016196954972465177
4224,-0.0016812373907195697
4219,-0.026555534018220587
4223,0.0
4225,0.0058929028952088135
4228,0.005784280367471929
4227,0.0008547008547008547
4230,-0.0034566194262011752
4229,0.0058823529411764705
4233,-0.002287021154945683
4213,-0.023968042609853527
4232,0.016891891891891893
4226,0.014172799127827746
4231,-0.020132517838939858
4217,0.00233986545773618
4190,0.005800095344033053
4235,-0.029829545454545456
4244,-0.004995004995004995
4238,0.0051325919589392645
4236,-0.005670311867152693
4246,-0.013728323699421965
4237,-0.0050661412890515055
4245,0.008827238335435058
4249,0.0
4234,-0.0031280076997112606
4243,-0.004779411764705883
4241,0.022236340533672173
4251,-0.00422237860661506
4240,-0.017592200084781687
4247,0.0
4248,0.015239678581324467
4239,-0.0013321492007104796
4253,0.0010793308148947653
4256,0.005642633228840125
4252,0.00974878140232471
4257,-0.016050054406964092
4254,-0.016980631467232686
4259,-0.0052558782849239285
4258,-0.004193334804678879
4265,-0.006289308176100629
4269,-0.012844036697247707
4264,0.0012957563977972141
4242,0.00015073861923424781
4270,-0.0009099181073703367
4261,-0.0010887316276537834
4262,-0.020919747520288547
4272,-0.02545968882602546
4267,-0.00775716694772344
4271,-0.004730928444707274
4266,-0.0023679848448969927
4263,0.0013736263736263737
4277,0.002166377816291161
4255,-0.01360794409709452
4275,0.005212858384013901
4260,-0.011880789367700362
4250,-0.0017421602787456446
4276,-0.013247172859450727
4281,0.0007468259895444362
4278,0.0
4274,-0.0010351966873706005
4273,-0.0019334880123743233
4279,-0.011703187250996016
4284,0.020521841102316037
4290,-0.012371134020618556
4287,-0.026595744680851064
4268,-0.002311804652506863
4282,0.001671891327063741
4292,0.00819672131147541
4280,0.008340649692712906
4283,-0.01340931947703654
4291,-0.002818489289740699
4285,-0.002105666156202144
4297,0.010236724248240563
4288,0.018026346198289807
4300,-0.018911439114391145
4294,-0.001625487646293888
4304,-0.004801097393689987
4296,0.004195270785659802
4298,-0.012371134020618556
4293,0.016533066132264528
4308,-0.01998001998001998
4286,0.003189792663476874
4302,-0.0014551804423748546
4289,-0.004509771170870219
4299,0.008458192363460609
4303,0.0
4305,-0.004016064257028112
4295,-0.008547008547008548
4309,0.003421309872922776
4312,0.015516672169032684
4307,-0.013373362445414847
4316,0.006131549609810479
4315,-0.00523168908819133
4301,0.0026254826254826255
4321,-0.008968609865470852
4313,0.0
4318,0.011571841851494697
4311,-0.0041942604856512146
4306,-0.00766199649737303
4320,0.0034516765285996054
4325,0.022900763358778626
4314,0.022697962342017024
4327,0.0013201320132013201
4324,-0.00644122383252818
4317,-0.003963963963963964
4328,0.006868918145392101
4310,0.0108716754028344
4332,-0.0024533856722276743
4329,0.00939306358381503
4323,-0.029310344827586206
4319,-0.005991800693787449
4339,0.0017985611510791368
4338,-0.03483606557377049
4322,0.005885320329577938
4331,-0.00643915003219575
4330,-0.0028913672036348617
4336,0.0015020653398422831
4334,0.002837454398054317
4341,0.0034223134839151265
4333,0.006496415770609319
4335,-0.009639660316731696
4340,0.01979943430187709
4347,0.004496908375491849
4337,0.009757204447469935
4348,0.005927952576379389
4342,0.003384615384615385
4346,0.004231311706629055
4344,-0.0021671826625387
4354,-0.00864304235090752
4349,-0.0048721071863581
4343,0.0031565656565656565
4353,-0.0023992322456813818
4345,0.008958566629339306
4352,0.009396786905122764
4351,0.0034796573875802996
4355,0.022339027595269383
4359,-0.013911620294599018
4326,0.006813468944406043
4358,-0.0010985992859104642
4363,0.0031645569620253164
4362,0.004986400725294651
4364,-0.014861995753715499
4370,-0.0020855057351407717
4360,-0.009436580627255066
4368,0.01945379723157501
4356,0.009686168151879117
4372,-0.007654455986878075
4350,0.0007396449704142012
4371,0.0014800197335964479
4365,-0.008579599618684462
4369,-0.018598472268349386
4366,-0.008169327887114742
4375,0.0021945866861741038
4357,0.004100946372239748
4373,0.0014519056261343012
4374,0.001984126984126984
4367,0.0015503875968992248
4378,-0.0017401392111368909
4385,0.010121457489878543
4377,0.009415262636273538
4361,-0.0025850926324859974
4386,0.0091324200913242
4379,0.005603066941905043
4382,-0.009906439185470555
4380,-0.020039421813403416
4384,-0.01188212927756654
4383,-0.0032448377581120944
4388,-0.006607929515418502
4397,0.008112094395280236
4387,0.0007239382239382239
4381,-0.007390983000739098
4393,-0.007053542802180186
4390,0.002745367192862045
4398,-0.0185929648241206
4406,0.005720823798627002
4394,-0.00679383328978312
4405,-0.010346611484738748
4391,-0.009578926362003592
4399,0.005575467941059339
4403,0.008356545961002786
4376,-0.005411255411255411
4396,-0.003707742639040349
4400,-0.004670999187652315
4389,-0.0009735744089012518
4404,0.0015808491418247517
4395,-0.010054844606946984
4402,-0.047686401293190545
4407,0.00591016548463357
4409,0.0075419952005485085
4401,-0.0011767474699929394
4413,0.015789473684210527
4412,0.004871711594673595
4421,-0.0029239766081871343
4419,0.015007898894154818
4410,0.02171767028627838
4392,0.011746608865892882
4408,0.0182328190743338
4416,-0.01966955153422502
4415,0.0037817396002160996
4414,0.009143155694879833
4411,0.02263458401305057
4417,0.0006508298080052066
4420,-0.0036231884057971015
4423,0.00940572894399316
4431,0.00275178866263071
4422,0.02041220768925882
4432,-0.013977868375072802
4424,-0.0024469820554649264
4428,-0.007317073170731708
4418,0.0030115146147032773
4425,0.0
4429,0.006263817243920413
4433,0.0022402688322598714
4434,0.011198208286674132
4437,0.004884547069271759
4436,-0.028275475923852184
4435,0.007541478129713424
4438,-0.004347826086956522
4430,0.0066552168312580505
4426,-0.00348993288590604
4439,0.015836050302748022
4446,0.0025188916876574307
4442,0.004296455424274973
4427,-0.015774502198086373
4447,-0.000779423226812159
4450,-0.0017985611510791368
4445,0.004801920768307323
4453,0.016191210485736313
4451,-0.0032701111837802484
4443,0.004774029280712922
4441,-0.015092613766293162
4448,0.018816150529204233
4449,0.008931419457735247
4444,0.014265668849391955
4458,0.013440860215053764
4457,-0.002621231979030144
4462,0.015636105188343994
4440,0.007948335817188276
4452,0.0023880597014925373
4461,-0.003552397868561279
4454,0.007992249939452653
4460,0.013169073916737469
4464,-0.007662835249042145
4456,0.009818731117824773
4459,0.002834467120181406
4466,-0.0035014005602240898
4475,0.006796116504854369
4472,-0.010626992561105207
4463,0.002074688796680498
4469,0.01274848746758859
4465,0.001999200319872051
4468,0.00040241448692152917
